36347
2.7486990322935188, -0.187599732156944, -1.280170210930351, 97, 97, 97
2.2262084644354365, -0.054973815875197354, -0.987341951195204, 255, 0, 255
2.1766709840297636, -0.03143740305274072, -0.7839435053742372, 113, 113, 113
2.100641718108324, -0.09987204958799359, -1.0814108685982162, 113, 113, 113
2.1914456591244873, -0.03041224464746715, -0.7820297905513051, 113, 113, 113
2.2217168491767865, -0.028929455996199768, -0.7784131669729171, 0, 255, 255
2.327157639558129, -0.16660071709158533, -0.8305071722318791, 113, 113, 113
2.2487235446183242, -0.02834577795843895, -0.777043111848547, 113, 113, 113
1.9702337981092684, -0.5966978647240375, -1.311056148850019, 255, 255, 255
2.2519252551176385, -0.0276695943216392, -0.7756377978499485, 113, 113, 113
1.9829039517594966, -0.6245459583371049, -1.3238705716672081, 255, 255, 255
2.30836423186736, -0.039399493398410514, -0.8889387204984466, 255, 0, 255
2.6283136062883945, -0.4947978335714668, -1.2285546384829227, 255, 255, 255
1.7896852019156666, -0.7268790724191415, -1.2949442424214828, 97, 97, 97
1.9580854597317285, -0.5628446479105821, -1.300083200615992, 255, 255, 255
2.3440910582698073, -0.12933737652580324, -0.8456234837151025, 113, 113, 113
1.955362126593251, -0.5689851661743792, -1.292407985902074, 255, 255, 255
2.6589388075015017, -0.39873111604604466, -1.2356317065165208, 255, 255, 255
1.9554234181263115, -0.5689396374836289, -1.2923637058224426, 255, 255, 255
1.9552009243824606, -0.561827856902155, -1.293266648732744, 255, 255, 255
4.369235928972864, -0.09076856919433376, -1.2420783913667202, 113, 113, 113
1.9447853441650813, -0.5636446315077643, -1.278591497508597, 255, 255, 255
1.9322933784944543, -0.574050724697131, -1.2595795763433901, 255, 255, 255
2.8630650222711225, -0.6032063001035065, -1.467503756181036, 255, 255, 255
2.6561234392035926, -0.5137400036964543, -1.2232183089369413, 255, 255, 255
1.9449144117122004, -0.5567108216321316, -1.2797617183796521, 255, 255, 255
2.6590619933743014, -0.3352001801897587, -1.2434093525216414, 255, 255, 255
4.422652368330653, 0.015510211851924641, -0.6353717003977497, 113, 113, 113
1.9339963939112965, -0.543318097821191, -1.266971078856027, 255, 255, 255
1.9920129137275004, -0.1652607204755535, -1.0475911682177492, 113, 113, 113
1.915293029947912, -0.5522751132459387, -1.245216040337147, 255, 255, 255
2.3483191970744657, -0.0842350615028204, -0.8428274069227554, 0, 0, 0
1.7922965759779819, -0.5098960151003608, -0.3991199110161583, 255, 255, 255
1.8342110230684103, -0.45108924122902144, -1.2641446808485926, 255, 255, 255
1.9422866347133223, -0.536361216539706, -1.2786727879337316, 255, 255, 255
2.760553471649452, -0.12909585589319444, -0.8603126564559069, 255, 255, 255
1.8416108258208923, -0.5745426326191551, -1.2496564245489856, 255, 255, 255
4.150255650014115, -0.4152959202579663, -1.5120028969020258, 255, 255, 255
1.9387962844871995, -0.5144188104563069, -1.2793384697189443, 255, 255, 255
1.7362869507444345, -0.492760458224582, -0.4237704459776921, 255, 255, 255
1.71110732315589, -0.49493115189254805, -0.4250109240143252, 255, 255, 255
1.7453121841045185, -0.48312581491909706, -0.436178591197168, 255, 255, 255
1.839742633318877, -0.5195848543735999, -1.2521715995693685, 255, 255, 255
1.839742633318877, -0.5195848543735999, -1.2521715995693685, 255, 255, 255
1.751543143029497, -0.45024010618264637, -0.4149184750589849, 255, 255, 255
1.671972576989158, -0.46880685079965934, -0.44398581765165307, 97, 97, 97
1.7529763063388037, -0.40065786476899534, -0.45121069457840807, 113, 113, 113
1.74801118149277, -0.3956407692735747, -0.43250036156904126, 255, 255, 255
2.332954610047545, -0.16262153850243047, -0.8465027144594601, 113, 113, 113
2.332954610047545, -0.16262153850243047, -0.8465027144594601, 113, 113, 113
2.354567896019656, -0.10818518543596133, -0.8488018291618129, 113, 113, 113
1.964054677608246, -0.1982118011546386, -1.0850899355567099, 113, 113, 113
2.348340153224602, -0.08945400835507324, -0.8358545469658738, 0, 0, 0
2.3478161659317665, -0.09142359943944442, -0.8299706584670005, 0, 0, 0
4.2506464734245695, -0.024201035147836787, -0.42250555086471797, 113, 113, 113
1.9036105931822782, -0.17853081864614034, -1.2783595185403265, 97, 97, 97
1.899303636537497, -0.18237220066188384, -1.276507532527335, 97, 97, 97
4.145495168237848, -0.2801146017121333, -1.0786345243033537, 97, 97, 97
2.3484820999813945, -0.08291151899393231, -0.8419828166678602, 0, 0, 0
2.3494136883353027, -0.08506574725503774, -0.8375264479536703, 0, 0, 0
2.3479271108024413, -0.08224366882996069, -0.8379834028724439, 0, 0, 0
2.347157166206972, -0.07899749658058854, -0.8289956373139052, 0, 0, 0
2.347157166206972, -0.07899749658058854, -0.8289956373139052, 0, 0, 0
0.8694712171750987, -0.13875562862401447, -1.1700878175028977, 113, 113, 113
2.3460521522501745, -0.07456662167258052, -0.8356575448281285, 82, 82, 82
1.9423677535539305, -0.09391317225256998, -1.0990409119911673, 113, 113, 113
1.937014141338347, -0.06089134717443342, -0.8792449465372694, 113, 113, 113
2.8593219056277723, -0.47673775906618543, -1.4921177708865285, 255, 255, 255
2.091293370951045, -0.0674147551190927, -1.051739253784186, 255, 0, 255
4.125541101850064, 0.04120699756456351, -0.3798506092038831, 97, 97, 97
2.1241094295743945, -0.058643587993075987, -0.9855532887739978, 255, 0, 255
2.322233892001565, -0.055448094371132024, -0.8407714505955999, 113, 113, 113
2.1979789144727517, -0.04242910516685795, -0.8681999492981032, 113, 113, 113
2.280119187973085, -0.026725606199101297, -0.7732635485542626, 0, 255, 255
1.9667842153993973, -0.5563016645250242, -1.3145691010590936, 255, 255, 255
1.9449656227255883, -0.5759728169244746, -1.2778269893478187, 255, 255, 255
1.9431497390259893, -0.5718644247666973, -1.2740905880300928, 255, 255, 255
3.4301039178703903, -0.0754414120848164, -1.056590473970947, 255, 255, 255
1.9354455855159964, -0.5847097970311296, -1.2617539156612396, 255, 255, 255
1.8068131865988357, -0.5285169849954711, -0.38849758074389434, 255, 255, 255
1.8091884025323113, -0.5269850303198045, -0.3902289378883061, 255, 255, 255
1.9570641015178847, -0.5538580460546405, -1.3038009630170955, 255, 255, 255
1.9547948448972752, -0.5498934257461754, -1.2952626445026365, 255, 255, 255
4.173482189104676, -0.20086402932734068, -1.2983428349538169, 255, 255, 255
1.9574242844217913, -0.5388782561588649, -1.290552743326469, 255, 255, 255
1.9363483386754452, -0.5414188446222967, -1.272863241908658, 255, 255, 255
4.19169517520277, -0.37341754197333715, -1.282336910099746, 255, 255, 255
1.8901767415523454, -0.5830168901621712, -1.2418944387601485, 255, 255, 255
1.7940798228468127, -0.5211477301178628, -0.39786480236305377, 255, 255, 255
1.6899914940716207, -0.5314963394208281, -0.3790544058956307, 255, 255, 255
1.814910043472982, -0.46342209488932623, -0.41825082593221685, 255, 255, 255
1.8141351910717514, -0.4251038762348126, -0.4167696576903286, 255, 255, 255
1.6753403132944413, -0.4697586287747682, -0.4526915436129573, 97, 97, 97
1.973574458821616, -0.16828241862289947, -1.0710571540644367, 113, 113, 113
2.1411838667834076, -0.11933715200668658, -0.8692374764917572, 113, 113, 113
2.141183866783409, -0.1193371520066864, -0.8692374764917575, 113, 113, 113
2.3478210255468532, -0.09149810013803747, -0.8319865882444267, 0, 0, 0
4.157863974222961, -0.37475429446773456, -1.4833519763187801, 255, 255, 255
2.3482805365937165, -0.08860243662948088, -0.8373153742819467, 0, 0, 0
2.348350247143801, -0.08583778690094979, -0.8404699368315739, 0, 0, 0
2.348350247143801, -0.08583778690094979, -0.8404699368315739, 0, 0, 0
2.34834856088804, -0.08424648786447068, -0.840775782565754, 0, 0, 0
2.3484390396440995, -0.08386748529336856, -0.8385612687755928, 0, 0, 0
2.3481062358347917, -0.08435150342901855, -0.8321139739417527, 0, 0, 0
2.3463950897999433, -0.0855197050032727, -0.8257747720396105, 0, 0, 0
2.3463950897999433, -0.0855197050032727, -0.8257747720396105, 0, 0, 0
2.2219172152763225, -0.11350966229164634, -1.0558721307180072, 0, 0, 0
2.220750085071026, -0.11220373116453447, -1.053881491190445, 0, 0, 0
1.7918472514796482, -0.051315235654430094, -0.48301617609949715, 113, 113, 113
1.6809963109816992, -0.08444284280118769, -1.0930555029026732, 255, 0, 255
4.367912277602983, -0.12674370231252097, -1.2837823716225025, 113, 113, 113
2.0834368037769404, -0.04355012152188414, -0.7719128347657257, 0, 255, 255
2.5952174308388263, -0.5468350770621441, -1.2214571717415506, 255, 255, 255
2.2105498813095443, -0.06509272217792363, -1.0546435688250482, 255, 0, 255
2.110304901831147, -0.029083321252671247, -0.7234658884474569, 113, 113, 113
2.1553092569194363, -0.04257517249477677, -0.8884184494416495, 255, 0, 255
4.255941029553717, -0.025533556167309134, -0.4257166324670749, 113, 113, 113
2.4325448214261822, -0.0969107577929967, -1.1307237613970436, 97, 97, 97
2.979925822127444, -0.05849689273474421, -0.7771243996625584, 0, 0, 0
2.2113010090152776, -0.040900765785796885, -0.8692815815868515, 113, 113, 113
2.848180271894796, -0.124132821237815, -0.9574335180953094, 113, 113, 113
1.9566497655808386, -0.5775477223688013, -1.2939973988047135, 255, 255, 255
2.3460835807029077, -0.08992427366502682, -0.8371256940015132, 0, 0, 0
1.9507489297709626, -0.575525965346686, -1.2864894541411704, 255, 255, 255
1.9666106597336208, -0.04562886447955065, -0.4437952286964263, 97, 97, 97
1.9361353349692532, -0.5777329333037396, -1.2617700380934425, 255, 255, 255
4.24189126892652, 0.022979462660600948, -0.4060673259062513, 97, 97, 97
1.7932446182541582, -0.6833192926285355, -1.275793105618838, 255, 255, 255
1.9474655211308984, -0.2801285099612019, -0.4570294047556486, 97, 97, 97
4.16104230782447, -0.18414737223389238, -1.2674494460545132, 255, 255, 255
1.9100895407936704, -0.570977504108284, -1.2434960003749997, 255, 255, 255
2.821469072408273, -0.17847035796495245, -0.329618308495743, 97, 97, 97
1.9100895407936704, -0.570977504108284, -1.2434960003749997, 255, 255, 255
1.6998273397564132, -0.5389480424943313, -0.3870953186463822, 255, 255, 255
1.6539575197680247, -0.46927217860370785, -0.4417485066883245, 255, 255, 255
2.832714829068054, -0.16302900413256466, -0.32508217301593595, 97, 97, 97
1.81646191009609, -0.37444498857892156, -0.43162173356894906, 113, 113, 113
2.353951509399068, -0.10739433086685964, -0.8587999117055498, 113, 113, 113
2.0000035383663555, -0.633452811697939, -1.3499609374989743, 255, 255, 255
2.348070282746284, -0.09055071422711836, -0.8371869905639066, 0, 0, 0
2.8533448905649528, -0.017067477278934075, -0.8090002928063137, 113, 113, 113
2.347942897168296, -0.08878645479182837, -0.8331377074963857, 0, 0, 0
2.97948729574712, -0.037640402872383794, -0.7796488745312171, 0, 0, 0
2.3465152076167244, -0.09003592002111363, -0.8227919010620618, 0, 0, 0
2.3460755892256584, -0.08535281183366948, -0.8234519787694901, 0, 0, 0
2.977120203706237, -0.03976506869436213, -0.7821355756381042, 0, 0, 0
2.3462747049099724, -0.07982427882827464, -0.8241681290066574, 0, 0, 0
2.9786740539385947, -0.035525654693380926, -0.7768613326091248, 0, 0, 0
1.8359165303924134, -0.10822054425674295, -1.198803167559862, 0, 255, 255
2.1275631064979685, -0.05325265837246472, -0.862434517796978, 113, 113, 113
2.2253901798226674, -0.048283646971216974, -0.8527476258092157, 113, 113, 113
4.809635436242267, 0.07644421784364952, -0.5268090231015816, 113, 113, 113
2.11999436620597, -0.02798851027307506, -0.7216401676610921, 113, 113, 113
2.2813130642075845, -0.044795603537935325, -0.9267970980162694, 0, 0, 255
2.6983445580917973, -0.15175274541799277, -0.8758706410513256, 255, 255, 255
2.8693067692292127, -0.10958807692343278, -0.3520346427688246, 97, 97, 97
2.2763983768185345, -0.04424733021814602, -0.9277426283611304, 0, 0, 255
2.2933379422579603, -0.03757745013706377, -0.8791110528034531, 255, 0, 255
1.936562126178175, -0.5584809945045242, -1.268739058144465, 255, 255, 255
1.7717341347563362, -0.6781630190947123, -1.2664658140492657, 255, 255, 255
1.8050333179657971, -0.5081297012646524, -0.39870461526985884, 255, 255, 255
1.9208242856569182, -0.5454695288250787, -1.2486327587693076, 255, 255, 255
4.147616034841351, -0.30125148885258507, -1.0656358309028504, 97, 97, 97
1.7224199033171177, -0.49308428628406187, -0.4501423769058178, 255, 255, 255
4.106075961324255, 0.008814103908561103, -0.9569699070129201, 255, 0, 255
1.7300695709651686, -0.4316272289719306, -0.42182796958040925, 255, 255, 255
4.198316126860838, -0.43075806306958947, -1.2669785127325506, 255, 255, 255
1.7300695709651686, -0.4316272289719306, -0.42182796958040925, 255, 255, 255
2.349820758738136, -0.1041709955796849, -0.8587437231234524, 113, 113, 113
2.3470983565102674, -0.08870460987537195, -0.830149666891903, 0, 0, 0
2.3464273763523913, -0.08812260731736653, -0.8251879745322661, 0, 0, 0
2.3465930340739076, -0.08810052854351665, -0.8252447265785993, 0, 0, 0
2.347122913066853, -0.08603721056776546, -0.8280216057590273, 0, 0, 0
2.3455339829510096, -0.08106917305434022, -0.8244045807070551, 0, 0, 0
2.3478615253915818, -0.07920787975125892, -0.8389439031482445, 0, 0, 0
2.3470780245273066, -0.07863520548428739, -0.8267509000548972, 0, 0, 0
2.3470751001323884, -0.07863605567281057, -0.82675004819905, 0, 0, 0
4.179314377528338, -0.3170600103558709, -1.3130703679179085, 255, 255, 255
1.9006257538092912, -0.10559991816873054, -1.1871449055375587, 113, 113, 113
2.180271105629654, -0.0295959171973352, -0.7933067037833579, 255, 0, 255
2.3222512642951214, -0.039174449645392455, -0.8468676135077592, 67, 67, 67
1.9185296515311439, -0.564292937831963, -1.2511323343018361, 255, 255, 255
1.9133305321255811, -0.5104554142733002, -1.261092369378109, 255, 255, 255
1.7452901162965284, -0.43422003221644173, -0.4137360074440251, 255, 255, 255
2.3473553517522086, -0.0875573724537015, -0.8331151440925343, 0, 0, 0
4.467833186530775, -0.019614307501416645, -0.9907021511428721, 0, 0, 0
2.2573937406430313, -0.041145080237893664, -0.8616619613516878, 113, 113, 113
2.277753350860086, -0.03859137148194317, -0.8777913488538402, 255, 0, 255
1.6993635079756493, -0.5408275657063176, -0.39159311274519826, 255, 255, 255
2.357417465868587, -0.10006091197487152, -0.8552781143191145, 113, 113, 113
1.9491471347546332, -0.5652065672493366, -1.2879602856685692, 255, 255, 255
1.936471750872083, -0.5288834848260329, -1.276728822747088, 255, 255, 255
2.347239265762437, -0.0798755555709429, -0.8336931656012124, 0, 0, 0
3.837257399916724, -0.03340333997637927, -0.6914713622522108, 0, 0, 0
2.3473514115120486, -0.07984606240390484, -0.8337271830376243, 0, 0, 0
2.309920277038667, -0.12429962606405616, -0.8750149163197377, 113, 113, 113
2.1999255595800418, -0.058398255381393045, -0.988621677852461, 255, 0, 255
1.7480167260004578, -0.5407067813961913, -0.3905189448888357, 255, 255, 255
4.181618694859354, -0.17738792121147717, -0.1784307152775149, 255, 255, 255
1.7307091595034774, -0.45163476292161914, -0.417956635080336, 255, 255, 255
1.943295257550787, -0.07922894571500481, -1.0978935883899632, 113, 113, 113
2.211068368078842, -0.06940935530961477, -1.0472607196592636, 255, 0, 255
4.549103023752026, -0.0030531568598116633, -0.9546054577317793, 0, 0, 0
2.2029435054828235, -0.047142561321418454, -0.8620114543240797, 113, 113, 113
3.1489005902682172, -0.07808677309919526, -1.1255261783190296, 97, 97, 97
1.9530555024040117, -0.08874044822052828, -1.1000139939097198, 67, 67, 67
1.9815935425749749, -0.6332725907637983, -1.3196761352564992, 255, 255, 255
1.8749984905415604, -0.7162176105599743, -1.3309368119529332, 255, 255, 255
1.9843567251848193, -0.6198055173131907, -1.3304983006277653, 255, 255, 255
1.982957665340052, -0.6224450897083836, -1.3286477164450243, 255, 255, 255
1.982957665340052, -0.6224450897083836, -1.3286477164450243, 255, 255, 255
1.9657307761770175, -0.6224256636740058, -1.2968366713015325, 255, 255, 255
1.8574753170711, -0.7246756296603675, -1.3304268501646452, 255, 255, 255
2.002512398109222, -0.59029032383239, -1.3633756930782333, 255, 255, 255
1.8176573624910177, -0.6955189059855208, -1.2941153096547744, 255, 255, 255
1.7805326602047549, -0.7215838917014252, -1.2891344412635, 255, 255, 255
1.802533893576702, -0.5660779475029993, -0.39843403963174445, 255, 255, 255
2.0578127345074892, -0.4110774538548562, -0.49601706746743895, 97, 97, 97
1.869144999145376, -0.5997148386975907, -1.2417159668218172, 255, 255, 255
4.231481512843234, -0.3502654374255317, -1.081227170244387, 255, 255, 255
1.863374854736775, -0.5982210978798458, -1.24136663955587, 97, 97, 97
3.428102803923684, -0.08943023021783475, -1.0567108977851103, 97, 97, 97
1.80478962674215, -0.5010625166499134, -0.4133687706148615, 255, 255, 255
1.6071634327337379, -0.6799962759890222, -1.2549418850524747, 255, 255, 255
1.7146105419353117, -0.4971522771890737, -0.4305449869528117, 255, 255, 255
1.5706389484510554, -0.6385948842831152, -1.2670577246274848, 255, 255, 255
1.7167513627847808, -0.49155872085744384, -0.434057547744973, 255, 255, 255
4.211564607649134, -0.37459696153357325, -1.1429087552262926, 255, 255, 255
1.8100192906154644, -0.4169053160310543, -0.42506311139141384, 255, 255, 255
1.6467598758382036, -0.4694138027611595, -0.44381241436101493, 255, 255, 255
1.6691771887613482, -0.5480669318129687, -1.2708635675956126, 255, 255, 255
2.3156871841765, -0.14181244930149997, -0.8768341293804068, 113, 113, 113
2.2250715216793453, -0.1736372394948824, -1.0028132673621037, 113, 113, 113
2.2250715216793453, -0.1736372394948824, -1.0028132673621037, 113, 113, 113
2.2247571695708483, -0.17221184810224258, -1.0020358998571315, 113, 113, 113
2.226092170761169, -0.16995342776146224, -1.0016191339882476, 113, 113, 113
2.355247471593522, -0.1113560400632334, -0.8515142632949209, 113, 113, 113
1.9289178551485926, -0.17620629213191233, -1.0454098919786903, 113, 113, 113
1.627446085066921, -0.20224678101757843, -0.9222744669641633, 83, 83, 83
2.153012929985938, -0.1206115044233387, -0.8769171928033194, 113, 113, 113
1.6680648007251686, -0.1288207047125071, -1.2089259141322555, 113, 113, 113
1.6677962058116471, -0.1252639649512973, -1.2127908063532666, 113, 113, 113
1.916295811694672, -0.06782481658401884, -1.0189267707479772, 128, 128, 0
1.9783815203950776, -0.05276594325518598, -0.7835267262615242, 0, 255, 255
2.2230048878330426, -0.05199348986142477, -0.9599683349638842, 255, 0, 255
2.092202402259981, -0.04513137830678747, -0.8917803515476785, 255, 0, 255
2.1081450981882783, -0.047943368703337236, -0.8762568517184576, 113, 113, 113
2.2202383763804114, -0.04834245080111686, -0.8548490328200723, 113, 113, 113
2.093947143545699, -0.03219728783426092, -0.7989338133245072, 255, 0, 255
2.1567548033081647, -0.0322492048462124, -0.7856237043522848, 113, 113, 113
2.2437450142768585, -0.02756837638213328, -0.7950939881471125, 255, 0, 255
2.2437450142768585, -0.02756837638213328, -0.7950939881471125, 255, 0, 255
2.2290278979315477, -0.02717019112290336, -0.7105684116927437, 113, 113, 113
2.0046705571579664, -0.6256566485999536, -1.3606646007119962, 255, 255, 255
1.997981687862935, -0.6373368987851079, -1.347678847777102, 255, 255, 255
1.9941301288453797, -0.6423323872651003, -1.3457320765991405, 255, 255, 255
1.9937427366535045, -0.6390780391558026, -1.3450376713244743, 255, 255, 255
2.0005982587303306, -0.6218355349029895, -1.354354756210451, 255, 255, 255
4.477664837617514, -0.09426964189367289, -0.841100520449969, 113, 113, 113
1.9767204831682412, -0.6347647277049082, -1.318557191653914, 255, 255, 255
1.8641577234608107, -0.7238274641262306, -1.3258563134486245, 255, 255, 255
1.9807247225822961, -0.6095190939198544, -1.3271200924817954, 255, 255, 255
1.8678540722286607, -0.7186454427497134, -1.3282662322765981, 255, 255, 255
1.8287970809390273, -0.7214658907140202, -1.3207877584670547, 255, 255, 255
1.4810364758113104, -0.8245556826392604, -0.1402503569281077, 255, 255, 255
2.0024290341314144, -0.5963865078518772, -1.3628509417106103, 255, 255, 255
1.9957399394634812, -0.5824995104306612, -1.3532338104470085, 255, 255, 255
4.14041189284307, -0.07155607738622201, -1.1000073632084753, 255, 255, 255
1.987216725343025, -0.5850094758368006, -1.3363969652057885, 255, 255, 255
1.9745867663183256, -0.5963452582541373, -1.3181472157943694, 255, 255, 255
4.5177435652493925, 0.05102281157727719, -0.6323624116334726, 113, 113, 113
1.962671249069554, -0.6130233892073733, -1.2966098052992976, 255, 255, 255
1.9730086292552913, -0.5806068360023393, -1.3205631754964198, 255, 255, 255
1.9488099804331132, -0.5914443713031053, -1.277872141075636, 255, 255, 255
1.5843377044578306, -0.7010510235443945, -0.1802413189256451, 97, 97, 97
1.7476207945429736, -0.6929624791763628, -1.2662014011713227, 255, 255, 255
1.8075245912533364, -0.5062786403641655, -0.39428824124600736, 255, 255, 255
1.958068545546016, -0.4183523495026871, -0.4371456154429389, 97, 97, 97
1.8102936868279496, -0.49155281116207983, -0.41559126036760474, 255, 255, 255
4.213572012524477, -0.4155801476629699, -1.1604997913276773, 255, 255, 255
1.6866942966225198, -0.6219701694094756, -1.2578763708430067, 255, 255, 255
1.8648308874659993, -0.42490824646198355, -0.4239654575677218, 255, 255, 255
4.462357648024942, -0.05766787734284144, -0.8376494345686304, 113, 113, 113
1.7213568630157867, -0.48124251472831686, -0.43324904276095755, 255, 255, 255
4.478422041871016, 0.06738626345157571, -0.5611076484972578, 0, 255, 255
1.7213568630157867, -0.48124251472831686, -0.43324904276095755, 255, 255, 255
1.880091303141968, -0.3796141416295831, -0.39597636230819516, 255, 255, 255
1.7484210982785569, -0.5204202383869687, -1.2664327012237044, 255, 255, 255
1.7484210982785569, -0.5204202383869687, -1.2664327012237044, 255, 255, 255
1.6617409855943468, -0.5817568154114365, -1.2666634550927054, 255, 255, 255
1.8143404550993023, -0.3834797068517205, -0.4333617700984998, 97, 97, 97
1.871871076898868, -0.3564926279083087, -0.4377753164568675, 97, 97, 97
1.915680959804623, -0.40931030986999833, -1.2636497032764888, 97, 97, 97
2.8980602464553566, -0.13568494892238062, -0.8319752853835355, 83, 83, 83
1.2855938261434507, -0.6834451956082004, -1.4269712693230283, 97, 97, 97
4.259820462020002, 0.06834916931929791, -0.3642588623963149, 97, 97, 97
1.8171690852701765, -0.35156924126429473, -0.4606033691156374, 113, 113, 113
1.7491688780625818, -0.44782111403588315, -1.2755384652058968, 255, 255, 255
3.098829612779216, 0.017736676002186015, -0.5216589182930722, 0, 255, 255
2.7604561963678362, -0.47882570103107175, -0.3004803685925126, 97, 97, 97
2.360985641051452, -0.13631743183639455, -0.8451750729418274, 113, 113, 113
2.2315497152191184, -0.17633627276281733, -1.0046618795703564, 113, 113, 113
2.8980249993349942, -0.13388967573147098, -0.8380509903191815, 83, 83, 83
2.3140636677396462, -0.14299907147213783, -0.8756600665531046, 113, 113, 113
1.9878831186349302, -0.18426155174880496, -1.0830882874912835, 113, 113, 113
2.354078295420974, -0.10773688331552507, -0.8612413311611046, 113, 113, 113
2.3508312698936913, -0.10552487439326348, -0.8565470988498344, 113, 113, 113
2.897604964561643, -0.1331388245360564, -0.8339234715405506, 83, 83, 83
2.343626120342022, -0.10905841649358229, -1.0528047851510225, 113, 113, 113
2.40455705360317, -0.034527143787243184, -0.8751480626059586, 255, 0, 255
2.342786234378506, -0.10448766324867859, -1.0538369597295651, 113, 113, 113
1.2000734450093704, -0.1267213652659796, -1.163224973809646, 113, 113, 113
2.343376629889996, -0.1006836735160548, -1.0524852835304574, 113, 113, 113
2.8980457776132478, -0.13387485729556978, -0.8380522641972495, 83, 83, 83
4.491289472201738, 0.08099042960074408, -0.40918021511947883, 97, 97, 97
2.3487586553447075, -0.08142854807121674, -0.8402511560436224, 0, 0, 0
2.976907731567824, -0.07314413484125414, -0.7680912055620649, 0, 0, 0
2.342062705795912, -0.08431133803733475, -1.0548076015831789, 113, 113, 113
1.781605990533671, -0.06180091243083587, -0.8039503511594625, 0, 255, 255
2.8978530381897505, -0.11599105192341833, -0.8379810415365957, 83, 83, 83
2.128097950205972, -0.06471199771013944, -1.039063046993909, 255, 0, 255
1.9544503294500664, -0.04950004927726085, -0.8924594572228611, 113, 113, 113
4.412394496161114, -0.10752726580370735, -0.8210025849501849, 113, 113, 113
2.0319596389513017, -0.06142206360362084, -0.8683771501653156, 113, 113, 113
2.242889021685895, -0.21405687678173427, -0.4132027505421351, 97, 97, 97
2.0843400714572713, -0.04988214583856676, -0.7782519875969389, 0, 255, 255
2.1436833472393886, -0.05936354287661353, -0.9991797656276515, 255, 0, 255
4.018833012516808, -0.03594649070773414, -1.044749198520308, 82, 82, 82
2.292524079916815, -0.042192807690655615, -0.7589677766260324, 0, 0, 0
2.8972862189444566, -0.11630609839754714, -0.8300624269398285, 83, 83, 83
2.292828146980142, -0.04384816049101867, -0.7586054770705797, 0, 0, 0
1.880277537584306, -0.3886457605587493, -0.4218511019959782, 255, 255, 255
2.2960120374268826, -0.040062498662090384, -0.7534868284808643, 0, 0, 0
1.8637622399482807, -0.7102518628446404, -1.3230266961022226, 255, 255, 255
2.215543835200597, -0.030646680787688292, -0.7090534169061627, 113, 113, 113
2.899292112418384, -0.11985401749985324, -0.8488760864359669, 83, 83, 83
2.2216326135543794, -0.03167674321446431, -0.7073381186744094, 113, 113, 113
3.9559077202221298, -0.40881119405073746, 0.14602186534612172, 97, 97, 97
2.229415402671432, -0.03190991569307984, -0.7077277065566038, 113, 113, 113
2.3298979038183396, -0.043157591853032765, -0.8546363273139506, 67, 67, 67
4.01603217405961, -0.017001067852146896, -0.9901094245854747, 0, 255, 255
2.157335699845753, -0.03133130271429486, -0.7906829942956239, 0, 255, 255
2.1847234484247093, -0.030530572691823164, -0.7890721210596733, 0, 255, 255
2.231269451951198, -0.030346650344684024, -0.7745952896883624, 113, 113, 113
2.2771393867804157, -0.028713513448210447, -0.7708976487235221, 113, 113, 113
2.2942313225827093, -0.03783919598813257, -0.7574008428403651, 0, 0, 0
2.294284617517727, -0.03704784638666142, -0.7555547651544864, 0, 0, 0
2.3945573895731393, -0.048541325704730874, -0.9705991461194404, 255, 0, 255
2.3055957925911734, -0.03827810041280535, -0.8824017841854251, 255, 0, 255
2.334714447474547, -0.03593128670603024, -0.8743419377855881, 255, 0, 255
1.982163817105985, -0.6366602498292226, -1.322670967057097, 255, 255, 255
1.9822298769891615, -0.6365970334448298, -1.3225553070848637, 255, 255, 255
1.974795808122098, -0.6318769608889591, -1.3145210502528164, 255, 255, 255
1.8670938100675512, -0.7140924297874992, -1.3286823448991718, 255, 255, 255
1.9860397722705154, -0.5974526430303835, -1.3335828185560823, 255, 255, 255
4.297079064112588, 0.029221907906522, -0.33764215829818606, 113, 113, 113
1.9760140788770837, -0.5995777530469675, -1.3200527216572626, 255, 255, 255
1.9565971063430139, -0.5971582310463267, -1.2923954016602504, 255, 255, 255
4.031564274005, -0.03457075494602952, -0.7000479381467153, 113, 113, 113
1.9520921392775896, -0.608688931605583, -1.2804653873192209, 255, 255, 255
1.8253760475566374, -0.7190147622307136, -1.3157882334176154, 97, 97, 97
1.8079598689112095, -0.7183981039881161, -1.30549537676678, 255, 255, 255
1.9811352711262624, -0.5818350035497538, -1.329902646509951, 255, 255, 255
1.9587828206702083, -0.5925122452793591, -1.294874844995365, 255, 255, 255
1.9652087290241615, -0.5763451410112715, -1.3065687710767329, 255, 255, 255
1.956049232738588, -0.589981192274103, -1.2896441390500222, 255, 255, 255
1.944182094389023, -0.5948094252635422, -1.2718011416975268, 255, 255, 255
1.9379551927313552, -0.5907222092311335, -1.2645238006143777, 255, 255, 255
3.7226066271024663, 0.021063769785127404, -0.7309619936244505, 0, 128, 128
1.9340964682198047, -0.5480487141111325, -1.261811882369976, 255, 255, 255
4.239710490119293, 0.03320394992836916, -0.6591337775190884, 113, 113, 113
1.7741067971785964, -0.6492495851461181, -1.2435543894241992, 255, 255, 255
1.815579331485934, -0.4909618715417578, -0.4114235315867574, 255, 255, 255
